1.000000000000000021e-02 5.031000000000000227e+01 -8.919999999999999929e+00 4.735999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.107999999999999829e+01 -1.165000000000000036e+01 4.739999999999999858e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.139999999999999858e+01 -1.355000000000000071e+01 4.742999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.239999999999999858e+01 -1.577999999999999936e+01 4.742000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.278000000000000114e+01 -1.662999999999999901e+01 4.746000000000000085e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.139000000000000057e+01 -1.835000000000000142e+01 4.736999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.178999999999999915e+01 -1.960000000000000142e+01 4.735999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.122999999999999687e+01 -2.230999999999999872e+01 4.721000000000000085e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.077000000000000313e+01 -2.428000000000000114e+01 4.714000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.057000000000000028e+01 -2.648000000000000043e+01 4.692000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.975999999999999801e+01 -2.739999999999999858e+01 4.682000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.895000000000000284e+01 -2.942999999999999972e+01 4.653000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.885999999999999943e+01 -3.064000000000000057e+01 4.636999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.817999999999999972e+01 -3.256000000000000227e+01 4.602000000000000313e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.750000000000000000e+01 -3.285000000000000142e+01 4.582000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.654999999999999716e+01 -3.278999999999999915e+01 4.543999999999999773e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.575000000000000000e+01 -3.256000000000000227e+01 4.520000000000000284e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.510000000000000142e+01 -3.246999999999999886e+01 4.479999999999999716e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.467000000000000171e+01 -3.221000000000000085e+01 4.442999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.403999999999999915e+01 -3.311999999999999744e+01 4.421000000000000085e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.240999999999999659e+01 -4.128999999999999915e+01 4.357000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.232999999999999829e+01 -4.668999999999999773e+01 4.322999999999999687e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.267000000000000171e+01 -5.311999999999999744e+01 4.261999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.211999999999999744e+01 -5.550999999999999801e+01 4.225999999999999801e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.106000000000000227e+01 -6.227000000000000313e+01 4.142000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.054999999999999716e+01 -6.781000000000000227e+01 4.096999999999999886e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.757000000000000028e+01 -9.059000000000000341e+01 3.957000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.182000000000000028e+01 -9.165999999999999659e+01 3.895000000000000284e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.042999999999999972e+01 -9.506999999999999318e+01 3.795000000000000284e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.070000000000000284e+01 -9.346999999999999886e+01 3.742000000000000171e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.810999999999999943e+01 -9.518999999999999773e+01 3.621999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.925000000000000000e+01 -9.510999999999999943e+01 3.572999999999999687e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.596000000000000085e+01 -9.246999999999999886e+01 3.429999999999999716e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.406000000000000227e+01 -9.104999999999999716e+01 3.378000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.524000000000000199e+01 -8.648000000000000398e+01 3.293999999999999773e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.800999999999999801e+01 -7.976000000000000512e+01 3.253000000000000114e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.058999999999999986e+01 -7.831000000000000227e+01 3.148000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.117999999999999972e+01 -7.440000000000000568e+01 3.100000000000000000e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.001000000000000156e+01 -7.937000000000000455e+01 2.976000000000000156e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.978999999999999915e+01 -8.120999999999999375e+01 2.917999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.898000000000000043e+01 -8.617000000000000171e+01 2.821999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.482000000000000028e+01 -9.065000000000000568e+01 2.760000000000000142e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.651999999999999957e+01 -9.559999999999999432e+01 2.623999999999999844e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.405999999999999872e+01 -1.004000000000000057e+02 2.553999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.210999999999999943e+01 -1.035799999999999983e+02 2.394000000000000128e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.194999999999999929e+01 -1.071599999999999966e+02 2.323000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.175000000000000000e+01 -1.100999999999999943e+02 2.203000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.160999999999999943e+01 -1.104200000000000017e+02 2.114000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.971999999999999886e+01 -1.124399999999999977e+02 1.971000000000000085e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.873999999999999844e+01 -1.118299999999999983e+02 1.876999999999999957e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.608999999999999986e+01 -1.148900000000000006e+02 1.694999999999999929e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.442999999999999972e+01 -1.166899999999999977e+02 1.569999999999999929e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.646000000000000085e+01 -1.157600000000000051e+02 1.493999999999999950e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.225999999999999979e+01 -1.143100000000000023e+02 1.347000000000000064e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.027999999999999936e+01 -1.162399999999999949e+02 1.265000000000000036e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.105000000000000071e+01 -1.176599999999999966e+02 1.055000000000000071e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.116999999999999993e+01 -1.151700000000000017e+02 9.750000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 7.959999999999999964e+00 -1.116599999999999966e+02 8.519999999999999574e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.610000000000000320e+00 -1.101400000000000006e+02 7.730000000000000426e+00 0.000000000000000000e+00
1.000000000000000021e-02 5.250000000000000000e+00 -1.104699999999999989e+02 6.389999999999999680e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.200000000000000178e+00 -1.095999999999999943e+02 5.589999999999999858e+00 0.000000000000000000e+00
1.000000000000000021e-02 -2.099999999999999922e-01 -1.090799999999999983e+02 3.629999999999999893e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.310000000000000053e+00 -1.056800000000000068e+02 2.839999999999999858e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.799999999999999600e-01 -1.034699999999999989e+02 1.639999999999999902e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.890000000000000124e+00 -1.023900000000000006e+02 8.199999999999999512e-01 0.000000000000000000e+00
1.000000000000000021e-02 -5.330000000000000071e+00 -9.809000000000000341e+01 -5.000000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.139999999999999680e+00 -9.784999999999999432e+01 -1.250000000000000000e+00 0.000000000000000000e+00
2.999999999999999889e-02 -9.910000000000000142e+00 -1.012800000000000011e+02 -5.099999999999999645e+00 0.000000000000000000e+00
1.000000000000000021e-02 -1.071000000000000085e+01 -9.526999999999999602e+01 -6.650000000000000355e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.159999999999999964e+01 -8.878000000000000114e+01 -7.389999999999999680e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.297000000000000064e+01 -8.390999999999999659e+01 -8.089999999999999858e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.456000000000000050e+01 -8.170999999999999375e+01 -9.189999999999999503e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.421000000000000085e+01 -8.015000000000000568e+01 -9.970000000000000639e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.723999999999999844e+01 -7.445000000000000284e+01 -1.109999999999999964e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.762999999999999901e+01 -7.048999999999999488e+01 -1.191000000000000014e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.692000000000000171e+01 -6.739000000000000057e+01 -1.291000000000000014e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.982000000000000028e+01 -6.526999999999999602e+01 -1.391999999999999993e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.916000000000000014e+01 -6.460999999999999943e+01 -1.449000000000000021e+01 0.000000000000000000e+00
1.000000000000000021e-02 -2.044999999999999929e+01 -6.202000000000000313e+01 -1.558999999999999986e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.057000000000000028e+01 -6.056000000000000227e+01 -1.614000000000000057e+01 0.000000000000000000e+00
1.000000000000000021e-02 -2.180000000000000071e+01 -5.432000000000000028e+01 -1.708999999999999986e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.160000000000000142e+01 -5.107999999999999829e+01 -1.755000000000000071e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.325000000000000000e+01 -4.624000000000000199e+01 -1.833999999999999986e+01 0.000000000000000000e+00
1.000000000000000021e-02 -2.401999999999999957e+01 -4.350999999999999801e+01 -1.887999999999999901e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.310999999999999943e+01 -3.882000000000000028e+01 -1.950000000000000000e+01 0.000000000000000000e+00
1.000000000000000021e-02 -2.367999999999999972e+01 -3.585000000000000142e+01 -1.994000000000000128e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.483999999999999986e+01 -3.589000000000000057e+01 -2.051000000000000156e+01 0.000000000000000000e+00
2.999999999999999889e-02 -2.598000000000000043e+01 -3.185999999999999943e+01 -2.164999999999999858e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.601000000000000156e+01 -2.939999999999999858e+01 -2.208999999999999986e+01 0.000000000000000000e+00
1.000000000000000021e-02 -2.753999999999999915e+01 -2.492000000000000171e+01 -2.250000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.744000000000000128e+01 -2.412999999999999901e+01 -2.278999999999999915e+01 0.000000000000000000e+00
